embedding_source,run_name,n_neighbors,min_dist,random_state,standardized_before_umap,pre_reduction,metric,standardization_scope,umap_transform_mode,subset_name,material_id,family,split,formula,target_formation_energy_peratom,pretrained_prediction,absolute_error,error_group,umap1,umap2,embedding_npz_path,embedding_npz_key,embedding_row_index,embedding_dim,layer_name,module_path,filename,structure_path,source_manifest,n_atoms,is_oxide,is_nitride,is_oxynitride
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-35609,nitride,train,Ti2InN,-1.14919,-1.149752855300903,0.0005628553009033,,0.0745878666639328,8.743744850158691,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3063,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-35609.vasp,data_shared/nitride/structures/POSCAR-JVASP-35609.vasp,data_shared/nitride/manifests/pool.csv,8,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-58319,nitride,train,K2HgC4N4,0.02078,0.020374022424221,0.0004059775757789,,3.159898281097412,2.085864543914795,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3064,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-58319.vasp,data_shared/nitride/structures/POSCAR-JVASP-58319.vasp,data_shared/nitride/manifests/pool.csv,22,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-35150,nitride,train,GaB3N4,-0.80075,-0.8037744164466858,0.0030244164466858,,1.4406720399856567,5.537439346313477,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3065,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-35150.vasp,data_shared/nitride/structures/POSCAR-JVASP-35150.vasp,data_shared/nitride/manifests/pool.csv,8,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-35021,nitride,train,OsN,0.55222,0.5531824827194214,0.0009624827194213,,-0.8691747784614563,3.9841439723968506,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3066,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-35021.vasp,data_shared/nitride/structures/POSCAR-JVASP-35021.vasp,data_shared/nitride/manifests/pool.csv,6,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-58327,nitride,train,K2ZnC4N4,-0.20847,-0.2129602581262588,0.0044902581262588,,3.2442612648010254,2.025740385055542,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3067,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-58327.vasp,data_shared/nitride/structures/POSCAR-JVASP-58327.vasp,data_shared/nitride/manifests/pool.csv,22,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-35023,nitride,train,OsN2,0.71217,0.7034531235694885,0.0087168764305114,,-0.8954260349273682,3.9865100383758545,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3068,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-35023.vasp,data_shared/nitride/structures/POSCAR-JVASP-35023.vasp,data_shared/nitride/manifests/pool.csv,6,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-23972,nitride,train,H4NF,-0.87354,-0.8830044865608215,0.0094644865608215,,8.555378913879395,2.5766184329986572,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3069,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-23972.vasp,data_shared/nitride/structures/POSCAR-JVASP-23972.vasp,data_shared/nitride/manifests/pool.csv,12,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-35024,nitride,train,OsN2,1.0307,1.0352132320404053,0.0045132320404053,,-0.9445891976356506,3.998976707458496,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3070,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-35024.vasp,data_shared/nitride/structures/POSCAR-JVASP-35024.vasp,data_shared/nitride/manifests/pool.csv,6,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-36524,nitride,train,Zr3ZnN,-0.98566,-0.9874595999717712,0.0017995999717712,,0.17569799721240997,8.80803394317627,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3071,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-36524.vasp,data_shared/nitride/structures/POSCAR-JVASP-36524.vasp,data_shared/nitride/manifests/pool.csv,10,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-21466,nitride,train,Nb5N6,-1.16497,-1.1688435077667236,0.0038735077667235,,0.04019175097346306,7.8705973625183105,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3072,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-21466.vasp,data_shared/nitride/structures/POSCAR-JVASP-21466.vasp,data_shared/nitride/manifests/pool.csv,22,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-36525,nitride,train,Ti2ZnN,-1.14309,-1.1459487676620483,0.0028587676620484,,0.05344775319099426,8.740684509277344,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3073,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-36525.vasp,data_shared/nitride/structures/POSCAR-JVASP-36525.vasp,data_shared/nitride/manifests/pool.csv,8,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-35622,nitride,train,Ti2GaN,-1.28449,-1.2921984195709229,0.0077084195709229,,0.04573097079992294,8.767099380493164,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3074,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-35622.vasp,data_shared/nitride/structures/POSCAR-JVASP-35622.vasp,data_shared/nitride/manifests/pool.csv,8,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-24004,nitride,train,SnH8N2F6,-1.41904,-1.4204349517822266,0.0013949517822264,,8.624021530151367,2.559880256652832,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3075,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-24004.vasp,data_shared/nitride/structures/POSCAR-JVASP-24004.vasp,data_shared/nitride/manifests/pool.csv,17,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-41060,nitride,train,Yb3N2,-1.18301,-1.179384469985962,0.0036255300140379,,3.4386885166168213,7.946650505065918,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3076,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-41060.vasp,data_shared/nitride/structures/POSCAR-JVASP-41060.vasp,data_shared/nitride/manifests/pool.csv,10,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-52006,nitride,train,HgC2S2N2,0.32884,0.3309365510940552,0.0020965510940551,,3.7436203956604004,2.695432424545288,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3077,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-52006.vasp,data_shared/nitride/structures/POSCAR-JVASP-52006.vasp,data_shared/nitride/manifests/pool.csv,7,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-55019,nitride,train,Na2LiN,0.118,0.1251599937677383,0.0071599937677383,,4.133579730987549,6.034408092498779,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3078,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-55019.vasp,data_shared/nitride/structures/POSCAR-JVASP-55019.vasp,data_shared/nitride/manifests/pool.csv,8,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-35106,nitride,train,Al3GaN4,-1.36392,-1.371303915977478,0.007383915977478,,1.492232084274292,5.971771240234375,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3079,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-35106.vasp,data_shared/nitride/structures/POSCAR-JVASP-35106.vasp,data_shared/nitride/manifests/pool.csv,8,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-35107,nitride,train,AlB3N4,-1.11186,-1.115017056465149,0.0031570564651488,,1.4176812171936035,5.708231449127197,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3080,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-35107.vasp,data_shared/nitride/structures/POSCAR-JVASP-35107.vasp,data_shared/nitride/manifests/pool.csv,8,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-35884,nitride,train,Hf2TaN3,-1.21998,-1.224277138710022,0.0042971387100219,,0.49044492840766907,8.264273643493652,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3081,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-35884.vasp,data_shared/nitride/structures/POSCAR-JVASP-35884.vasp,data_shared/nitride/manifests/pool.csv,6,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-56458,nitride,train,Ba2GaGeN,-0.70636,-0.7068866491317749,0.0005266491317749,,3.4136016368865967,7.550914287567139,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3082,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-56458.vasp,data_shared/nitride/structures/POSCAR-JVASP-56458.vasp,data_shared/nitride/manifests/pool.csv,10,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-35108,nitride,train,Al3BN4,-1.33715,-1.3460197448730469,0.0088697448730468,,1.447986364364624,5.925604343414307,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3083,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-35108.vasp,data_shared/nitride/structures/POSCAR-JVASP-35108.vasp,data_shared/nitride/manifests/pool.csv,8,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-35109,nitride,train,AlGa3N4,-0.8325,-0.8349289298057556,0.0024289298057555,,1.7278565168380737,5.6081037521362305,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3084,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-35109.vasp,data_shared/nitride/structures/POSCAR-JVASP-35109.vasp,data_shared/nitride/manifests/pool.csv,8,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-20217,nitride,train,UN,-1.49702,-1.4949548244476318,0.0020651755523681,,1.3180850744247437,9.15643310546875,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3085,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-20217.vasp,data_shared/nitride/structures/POSCAR-JVASP-20217.vasp,data_shared/nitride/manifests/pool.csv,2,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-35112,nitride,train,Ba3Ca2Si2N6,-1.18061,-1.179705023765564,0.0009049762344359,,2.70823073387146,7.817279815673828,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3086,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-35112.vasp,data_shared/nitride/structures/POSCAR-JVASP-35112.vasp,data_shared/nitride/manifests/pool.csv,26,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-56461,nitride,train,Ca3Al2N4,-1.37445,-1.3726871013641355,0.0017628986358642,,2.6752381324768066,7.878620147705078,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3087,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-56461.vasp,data_shared/nitride/structures/POSCAR-JVASP-56461.vasp,data_shared/nitride/manifests/pool.csv,18,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-59662,nitride,train,Li2FeCuC6N6,0.22166,0.2297737300395965,0.0081137300395965,,2.886970281600952,2.1181602478027344,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3088,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-59662.vasp,data_shared/nitride/structures/POSCAR-JVASP-59662.vasp,data_shared/nitride/manifests/pool.csv,16,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-54838,nitride,train,Sr3Ga3N5,-0.74386,-0.7397115230560303,0.0041484769439696,,3.3185513019561768,7.399224281311035,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3089,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-54838.vasp,data_shared/nitride/structures/POSCAR-JVASP-54838.vasp,data_shared/nitride/manifests/pool.csv,22,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-39982,nitride,train,Zr3N2,-1.57012,-1.568723201751709,0.0013967982482909,,0.5621978044509888,8.852287292480469,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3090,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-39982.vasp,data_shared/nitride/structures/POSCAR-JVASP-39982.vasp,data_shared/nitride/manifests/pool.csv,10,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-54845,nitride,train,NaLi2N,-0.3124,-0.3110613226890564,0.0013386773109436,,4.291570663452148,6.1107659339904785,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3091,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-54845.vasp,data_shared/nitride/structures/POSCAR-JVASP-54845.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-56490,nitride,train,H8C2NCl,-0.32886,-0.3323296308517456,0.0034696308517456,,7.190624713897705,2.8273797035217285,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3092,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-56490.vasp,data_shared/nitride/structures/POSCAR-JVASP-56490.vasp,data_shared/nitride/manifests/pool.csv,24,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-4522,nitride,train,Na2LiN,-0.09356,-0.0922347456216812,0.0013252543783187,,4.196487903594971,6.133459568023682,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3093,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-4522.vasp,data_shared/nitride/structures/POSCAR-JVASP-4522.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-39526,nitride,train,Si3N2,-0.55366,-0.5560446977615356,0.0023846977615356,,1.871983528137207,5.989663124084473,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3094,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-39526.vasp,data_shared/nitride/structures/POSCAR-JVASP-39526.vasp,data_shared/nitride/manifests/pool.csv,20,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-41954,nitride,train,Sr3CoC3N3,-0.73819,-0.7344120740890503,0.0037779259109497,,2.3780932426452637,7.72769832611084,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3095,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-41954.vasp,data_shared/nitride/structures/POSCAR-JVASP-41954.vasp,data_shared/nitride/manifests/pool.csv,20,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-39527,nitride,train,Ge3N2,0.1461,0.1534535884857177,0.0073535884857177,,2.2236437797546387,5.261399269104004,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3096,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-39527.vasp,data_shared/nitride/structures/POSCAR-JVASP-39527.vasp,data_shared/nitride/manifests/pool.csv,20,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-31211,nitride,train,MgTa2N3,-1.38689,-1.393946409225464,0.0070564092254639,,0.3966861963272095,8.050745964050293,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3097,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-31211.vasp,data_shared/nitride/structures/POSCAR-JVASP-31211.vasp,data_shared/nitride/manifests/pool.csv,24,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-59670,nitride,train,K2CdC4N4,-0.1175,-0.1192298829555511,0.0017298829555511,,3.1769731044769287,2.0034420490264893,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3098,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-59670.vasp,data_shared/nitride/structures/POSCAR-JVASP-59670.vasp,data_shared/nitride/manifests/pool.csv,22,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-25051,nitride,train,N,0.00111,-0.0125450789928436,0.0136550789928436,,2.926969528198242,3.37923264503479,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3099,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-25051.vasp,data_shared/nitride/structures/POSCAR-JVASP-25051.vasp,data_shared/nitride/manifests/pool.csv,8,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-13813,nitride,train,Li4HN,-0.52424,-0.5285130739212036,0.0042730739212035,,4.532701015472412,5.89785623550415,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3100,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-13813.vasp,data_shared/nitride/structures/POSCAR-JVASP-13813.vasp,data_shared/nitride/manifests/pool.csv,12,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-56283,nitride,train,Sr2IN,-1.2893,-1.293368220329285,0.0040682203292847,,3.4915361404418945,8.37207317352295,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3101,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-56283.vasp,data_shared/nitride/structures/POSCAR-JVASP-56283.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-28345,nitride,train,GaN,-0.13936,-0.141947329044342,0.002587329044342,,1.9047727584838867,5.346264839172363,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3102,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-28345.vasp,data_shared/nitride/structures/POSCAR-JVASP-28345.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-25226,nitride,train,N,0.00158,-0.0114634931087493,0.0130434931087493,,2.904289484024048,3.373969316482544,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3103,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-25226.vasp,data_shared/nitride/structures/POSCAR-JVASP-25226.vasp,data_shared/nitride/manifests/pool.csv,16,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-28347,nitride,train,ZrN2,-0.91892,-0.9217158555984496,0.0027958555984497,,1.9211324453353882,7.555527687072754,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3104,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-28347.vasp,data_shared/nitride/structures/POSCAR-JVASP-28347.vasp,data_shared/nitride/manifests/pool.csv,3,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-15941,nitride,train,U2CrN3,-1.35424,-1.3616533279418943,0.0074133279418944,,1.3083230257034302,9.090215682983398,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3105,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-15941.vasp,data_shared/nitride/structures/POSCAR-JVASP-15941.vasp,data_shared/nitride/manifests/pool.csv,6,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-20177,nitride,train,Ta5N6,-1.28324,-1.2802249193191528,0.0030150806808471,,0.2825516164302826,7.952772617340088,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3106,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-20177.vasp,data_shared/nitride/structures/POSCAR-JVASP-20177.vasp,data_shared/nitride/manifests/pool.csv,22,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-38593,nitride,train,NaCrH8N2F6,-1.56024,-1.5678236484527588,0.0075836484527587,,8.620417594909668,2.557553291320801,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3107,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-38593.vasp,data_shared/nitride/structures/POSCAR-JVASP-38593.vasp,data_shared/nitride/manifests/pool.csv,18,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-39846,nitride,train,FeH4Br3N,-0.47476,-0.4713476300239563,0.0034123699760437,,7.184676170349121,2.5638396739959717,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3108,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-39846.vasp,data_shared/nitride/structures/POSCAR-JVASP-39846.vasp,data_shared/nitride/manifests/pool.csv,18,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-4570,nitride,train,BN,-1.37199,-1.3907769918441772,0.0187869918441772,,1.038051962852478,2.7070417404174805,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3109,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-4570.vasp,data_shared/nitride/structures/POSCAR-JVASP-4570.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-39385,nitride,train,NiN,0.34636,0.3463631272315979,3.1272315978991827e-06,,-0.10614681243896484,4.82089900970459,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3110,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-39385.vasp,data_shared/nitride/structures/POSCAR-JVASP-39385.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-39386,nitride,train,OsN2,0.21262,0.20989990234375,0.00272009765625,,-0.978320837020874,4.026400566101074,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3111,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-39386.vasp,data_shared/nitride/structures/POSCAR-JVASP-39386.vasp,data_shared/nitride/manifests/pool.csv,3,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-36579,nitride,train,Hf6Zn6N,-0.51665,-0.5198204517364502,0.0031704517364501,,0.19257891178131104,8.690062522888184,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3112,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-36579.vasp,data_shared/nitride/structures/POSCAR-JVASP-36579.vasp,data_shared/nitride/manifests/pool.csv,26,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-39434,nitride,train,KH8N3,-0.33288,-0.3355958759784698,0.0027158759784698,,6.613572120666504,3.6002113819122314,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3113,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-39434.vasp,data_shared/nitride/structures/POSCAR-JVASP-39434.vasp,data_shared/nitride/manifests/pool.csv,24,False,True,False
last_alignn_pool,balanced_pool_set,30,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-16358,nitride,train,Ce3AlN,-0.80194,-0.8003894090652466,0.0015505909347534,,3.0993340015411377,9.357261657714844,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,3114,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-16358.vasp,data_shared/nitride/structures/POSCAR-JVASP-16358.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
